/Users/irene/Downloads/exam/exam2014/MTsy_6_2.txt	70	best	4.53	20.71	15.24	20.14	14.5	17.8	12.136	1.467	1.0	0.182	0.0	0.136	0.182	0.0	0.136	0.636	1.467	1.933	2.0	0.333	1.133	0.0	0.267	2.0	6.67	
/Users/irene/Downloads/exam/exam2014/TSha_10_2.txt	60	aver	4.29	21.81	16.27	22.0	16.69	18	9.333	1.929	1.038	0.077	0.115	0.077	0.074	0.111	0.074	0.296	1.857	1.429	2.143	0.643	0.857	0.0	0.143	1.857	8.14	
/Users/irene/Downloads/exam/exam2014/TSha_12_2.txt	55	aver	5.08	30.46	23.95	30.0	23.75	23.77	11.036	2.154	1.0	0.179	0.143	0.214	0.179	0.143	0.214	0.321	2.154	2.154	2.923	0.462	0.692	0.0	0.231	2.462	8.31	
/Users/irene/Downloads/exam/exam2014/TSha_15_2.txt	60	aver	5.14	22.19	16.34	23.46	17.46	18.86	9.103	2.071	1.0	0.207	0.069	0.103	0.207	0.069	0.103	0.207	2.071	2.071	2.5	0.071	0.571	0.0	0.143	1.857	4.93	
/Users/irene/Downloads/exam/exam2014/TSha_16_2.txt	55	aver	4.45	25.47	18.49	24.8	17.5	21.82	12.0	1.818	1.0	0.15	0.05	0.2	0.15	0.05	0.2	0.5	1.818	1.727	2.818	0.545	1.091	0.0	0.0	1.909	7.45	
/Users/irene/Downloads/exam/exam2014/TSha_17_2.txt	60	aver	4.0	22.9	18.38	23.56	18.81	16.82	9.533	1.765	1.0	0.1	0.133	0.267	0.1	0.133	0.267	0.233	1.765	2.0	2.647	0.235	0.882	0.0	0.176	1.353	6.59	
/Users/irene/Downloads/exam/exam2014/TSha_20_2.txt	70	best	5.73	27.02	19.89	26.6	19.6	22.91	12.0	1.909	1.0	0.381	0.0	0.381	0.381	0.0	0.381	0.524	1.909	1.364	3.0	0.273	1.182	0.182	0.364	2.727	7	
/Users/irene/Downloads/exam/exam2014/TSha_21_2.txt	65	aver	5.47	22.3	16.58	21.79	16.64	20	8.824	2.267	1.0	0.059	0.059	0.176	0.059	0.059	0.176	0.294	2.267	1.667	2.533	0.533	0.867	0.0	0.2	1.6	5.8	
/Users/irene/Downloads/exam/exam2014/TSha_6_2.txt	70	best	5.67	24.38	18.3	24.0	18.27	21	10.5	2.0	1.0	0.083	0.042	0.333	0.083	0.042	0.333	0.208	2.0	1.917	2.917	0.333	1.333	0.0	0.167	2.5	4.92	
/Users/irene/Downloads/exam/exam2014/VKo_12_2.txt	70	best	4.29	22.91	17.26	21.23	16.23	17.93	8.655	2.071	1.0	0.138	0.103	0.414	0.138	0.103	0.414	0.172	2.071	1.5	2.0	0.5	1.643	0.0	0.286	2.071	6.43	
/Users/irene/Downloads/exam/exam2014/VKo_15_2.txt	60	aver	5.14	25.98	19.14	25.46	18.77	22.29	10.759	2.071	1.0	0.207	0.103	0.276	0.207	0.103	0.276	0.207	2.071	2.929	2.786	0.643	2.0	0.0	0.357	2.143	10.43	
/Users/irene/Downloads/exam/exam2014/VKo_16_2.txt	55	aver	4.08	19.87	15.09	20.17	15.58	16.38	7.889	2.077	1.038	0.077	0.077	0.269	0.074	0.074	0.259	0.148	2.0	1.385	1.923	0.231	0.846	0.0	0.154	1.308	6.85	
/Users/irene/Downloads/exam/exam2014/VKo_17_2.txt	55	aver	3.88	19.43	14.58	19.0	13.56	16.29	8.656	1.882	1.0	0.094	0.062	0.188	0.094	0.062	0.188	0.094	1.882	1.176	1.529	0.353	1.0	0.0	0.294	1.941	5.24	
/Users/irene/Downloads/exam/exam2014/VKo_19_2.txt	60	aver	5.5	25.08	18.04	23.15	16.54	20.5	10.25	2.0	1.037	0.259	0.037	0.259	0.25	0.036	0.25	0.321	1.929	2.929	2.357	0.071	1.071	0.143	0.071	2.286	6.07	
/Users/irene/Downloads/exam/exam2014/VKo_1_2.txt	55	aver	4.0	17.29	12.93	16.88	12.71	13.48	9.361	1.44	1.0	0.111	0.083	0.139	0.111	0.083	0.139	0.389	1.44	1.2	1.36	0.28	1.08	0.04	0.16	1.72	4.24	
/Users/irene/Downloads/exam/exam2014/VKo_22_2.txt	65	aver	3.7	15.87	12.58	15.77	12.41	12.74	6.37	2.0	1.0	0.065	0.022	0.239	0.065	0.022	0.239	0.087	2.0	0.739	0.913	0.261	0.826	0.0	0.087	2.217	3.39	
/Users/irene/Downloads/exam/exam2014/VKo_26_2.txt	55	aver	5.7	27.56	19.6	27.78	19.22	22.4	11.789	1.9	1.0	0.316	0.053	0.211	0.316	0.053	0.211	0.421	1.9	2.4	2.6	0.9	1.6	0.1	0.4	2.5	5.3	
/Users/irene/Downloads/exam/exam2014/VKo_27_2.txt	65	aver	7.27	33.15	24.65	33.6	24.9	29.55	12.037	2.455	1.038	0.269	0.385	0.385	0.259	0.37	0.37	0.296	2.364	2.818	3.818	0.455	2.818	0.0	0.364	3.727	5.36	
/Users/irene/Downloads/exam/exam2014/VKo_29_2.txt	70	best	3.57	17.73	13.84	17.75	13.75	14.1	6.578	2.143	1.0	0.044	0.089	0.133	0.044	0.089	0.133	0.222	2.143	1.238	1.095	0.571	0.667	0.0	0.095	1.429	3.81	
/Users/irene/Downloads/exam/exam2014/VKo_31_2.txt	60	aver	3.88	20.98	16.15	20.25	15.31	16.53	8.781	1.882	1.0	0.188	0.031	0.094	0.188	0.031	0.094	0.156	1.882	1.0	2.0	0.412	1.0	0.059	0.059	1.824	7.12	
/Users/irene/Downloads/exam/exam2014/VKo_32_2.txt	40	worst	5.57	30.0	22.14	28.17	20.5	26.43	9.25	2.857	1.111	0.167	0.111	0.278	0.15	0.1	0.25	0.25	2.571	3.286	2.857	0.714	1.857	0.0	0.429	3.0	12.57	
/Users/irene/Downloads/exam/exam2014/VKo_33_2.txt	55	aver	6.14	36.62	27.52	39.0	29.67	31.86	11.737	2.714	1.0	0.211	0.105	0.579	0.211	0.105	0.579	0.211	2.714	2.571	3.714	0.429	2.571	0.0	1.143	3.857	10.71	
/Users/irene/Downloads/exam/exam2014/VKo_36_2.txt	65	aver	4.81	26.03	19.81	26.07	20.13	21.06	10.212	2.062	1.065	0.258	0.097	0.194	0.242	0.091	0.182	0.273	1.938	2.125	2.875	0.312	1.438	0.0	0.25	2.125	7.31	
/Users/irene/Downloads/exam/exam2014/VKo_37_2.txt	65	aver	4.57	22.96	17.71	23.08	17.15	18.71	8.733	2.143	1.071	0.214	0.143	0.321	0.2	0.133	0.3	0.1	2.0	1.5	1.929	0.143	1.143	0.071	0.143	2.357	7	
/Users/irene/Downloads/exam/exam2014/VKo_38_2.txt	60	aver	4.87	20.75	14.54	19.93	13.5	18.07	11.292	1.6	1.0	0.083	0.083	0.208	0.083	0.083	0.208	0.25	1.6	3.0	3.133	0.2	0.933	0.0	0.267	1.533	5.27	
/Users/irene/Downloads/exam/exam2014/VKo_9_2.txt	70	best	5.14	24.79	19.16	25.31	20.08	20.5	7.553	2.714	1.0	0.079	0.079	0.158	0.079	0.079	0.158	0.211	2.714	1.857	1.786	0.429	2.071	0.0	0.143	3.214	3.5	
/Users/irene/Downloads/exam/exam2014/ZEv_12_2.txt	60	aver	4.38	20.29	14.91	20.83	16.42	17.54	8.143	2.154	1.0	0.071	0.071	0.071	0.071	0.071	0.071	0.286	2.154	1.231	1.615	0.308	1.462	0.0	0.077	2.308	6.69	
/Users/irene/Downloads/exam/exam2014/ZEv_14_2.txt	55	aver	4.0	24.31	19.44	21.22	16.11	18.6	9.789	1.9	1.0	0.158	0.158	0.105	0.158	0.158	0.105	0.211	1.9	1.2	2.1	0.7	1.4	0.0	0.1	1.9	7.5	
/Users/irene/Downloads/exam/exam2014/ZEv_15_2.txt	65	aver	4.71	24.93	19.18	24.69	19.46	20.71	7.838	2.643	1.0	0.162	0.108	0.108	0.162	0.108	0.108	0.054	2.643	2.214	2.786	0.286	1.214	0.214	0.071	2.214	7.93	
/Users/irene/Downloads/exam/exam2014/ZEv_16_2.txt	60	aver	5.39	22.16	16.84	21.94	16.0	18.56	7.952	2.333	1.024	0.122	0.146	0.122	0.119	0.143	0.119	0.143	2.278	1.722	2.278	0.556	1.111	0.111	0.222	2.722	3.78	
/Users/irene/Downloads/exam/exam2014/ZEv_17_2.txt	55	aver	4.8	23.98	18.4	23.79	18.43	17.93	9.607	1.867	1.037	0.148	0.148	0.222	0.143	0.143	0.214	0.25	1.8	2.133	1.667	0.2	1.467	0.0	0.2	2.333	4.2	
/Users/irene/Downloads/exam/exam2014/ZEv_19_2.txt	65	aver	4.71	19.4	14.45	20.31	14.81	17.12	10.034	1.706	1.0	0.172	0.103	0.103	0.172	0.103	0.103	0.241	1.706	1.294	1.765	0.412	1.118	0.0	0.059	2.059	6.41	
/Users/irene/Downloads/exam/exam2014/ZEv_20_2.txt	55	aver	4.0	18.98	14.74	19.18	15.18	14.58	10.938	1.333	1.0	0.25	0.0	0.188	0.25	0.0	0.188	0.438	1.333	1.583	1.667	0.75	0.833	0.0	0.333	1.917	5.67	
/Users/irene/Downloads/exam/exam2014/ZEv_23_2.txt	60	aver	3.61	14.93	11.5	15.35	12.12	12.78	8.846	1.444	1.0	0.077	0.077	0.115	0.077	0.077	0.115	0.231	1.444	1.444	1.833	0.167	0.611	0.0	0.056	0.944	5.17	
/Users/irene/Downloads/exam/exam2014/ZEv_24_2.txt	65	aver	4.73	24.15	18.17	24.57	19.14	18.87	9.129	2.067	1.0	0.161	0.129	0.323	0.161	0.129	0.323	0.097	2.067	1.067	2.0	0.4	1.133	0.0	0.333	3.133	4.8	
/Users/irene/Downloads/exam/exam2014/ZEv_25_2.txt	65	aver	4.92	23.73	17.6	22.75	17.42	19.62	9.808	2.0	1.0	0.115	0.154	0.385	0.115	0.154	0.385	0.038	2.0	2.077	2.769	0.462	1.385	0.0	0.154	2.615	6.31	
/Users/irene/Downloads/exam/exam2014/ZEv_27_2.txt	65	aver	5.08	26.18	19.41	26.27	19.36	22.33	8.375	2.667	1.0	0.125	0.062	0.219	0.125	0.062	0.219	0.156	2.667	1.75	2.667	0.25	1.5	0.167	0.167	3.333	5.58	
/Users/irene/Downloads/exam/exam2014/ZEv_29_2.txt	55	aver	5.36	22.27	17.31	21.6	16.2	19.09	9.545	2.0	1.0	0.136	0.091	0.136	0.136	0.091	0.136	0.273	2.0	1.182	2.818	0.455	1.091	0.0	0.0	2.273	3.27	
/Users/irene/Downloads/exam/exam2014/ZEv_2_2.txt	55	aver	4.09	18.56	13.31	17.0	11.9	15.55	10.688	1.455	1.0	0.188	0.125	0.062	0.188	0.125	0.062	0.062	1.455	2.273	2.545	0.182	0.545	0.0	0.545	1.182	5.09	
/Users/irene/Downloads/exam/exam2014/ZEv_30_2.txt	55	aver	3.94	19.22	15.42	19.62	15.88	15.06	8.828	1.706	1.0	0.0	0.069	0.172	0.0	0.069	0.172	0.276	1.706	1.647	1.824	0.294	1.0	0.059	0.176	1.588	6.53	
/Users/irene/Downloads/exam/exam2014/ZEv_31_2.txt	60	aver	3.81	21.94	17.59	22.7	18.0	16.71	8.775	1.905	1.0	0.05	0.05	0.35	0.05	0.05	0.35	0.175	1.905	0.905	1.714	0.381	0.714	0.0	0.19	1.952	5.48	
/Users/irene/Downloads/exam/exam2014/ZEv_32_2.txt	60	aver	6.0	27.67	20.97	29.0	22.62	23.78	7.643	3.111	1.0	0.179	0.286	0.107	0.179	0.286	0.107	0.071	3.111	1.0	2.556	0.444	1.778	0.0	0.333	2.556	5.89	
/Users/irene/Downloads/exam/exam2014/ZEv_33_2.txt	65	aver	4.12	18.58	14.52	18.94	14.62	15	8.5	1.765	1.034	0.138	0.069	0.379	0.133	0.067	0.367	0.367	1.706	0.529	1.706	0.353	1.235	0.0	0.235	2.412	4.41	
/Users/irene/Downloads/exam/exam2014/ZEv_4_2.txt	60	aver	5.57	28.55	22.36	28.15	22.23	22.79	9.667	2.357	1.1	0.033	0.133	0.367	0.03	0.121	0.333	0.303	2.143	1.929	2.643	0.357	1.643	0.0	0.357	3.214	6.93	
/Users/irene/Downloads/exam/exam2014/ZEv_9_2.txt	55	aver	3.74	19.05	14.54	18.89	14.72	15.11	7.553	2.0	1.027	0.027	0.027	0.297	0.026	0.026	0.289	0.211	1.947	1.158	1.263	0.263	0.947	0.0	0.053	2.053	4.26	
/Users/irene/Downloads/exam/exam2016/JSl_162_2.txt	60	aver	5.07	23.76	17.19	23.23	16.23	19.64	12.5	1.571	1.0	0.409	0.227	0.273	0.409	0.227	0.273	0.364	1.571	2.571	2.714	0.429	0.857	0.0	0.286	2.429	5.43	
/Users/irene/Downloads/exam/exam2016/JSl_172_2.txt	60	aver	3.94	23.72	17.76	22.93	16.8	18.69	9.645	1.938	1.0	0.323	0.129	0.065	0.323	0.129	0.065	0.129	1.938	1.812	2.75	0.125	0.938	0.0	0.312	1.688	5.56	
/Users/irene/Downloads/exam/exam2016/LKa_2_2.txt	55	aver	5.92	25.83	19.49	24.58	19.08	20.85	9.345	2.231	1.074	0.111	0.444	0.222	0.103	0.414	0.207	0.517	2.077	2.154	2.154	0.385	1.154	0.0	0.077	2.923	4.85	
/Users/irene/Downloads/exam/exam2016/MTsy_10_2.txt	60	aver	4.25	20.9	16.34	20.68	16.16	15.9	7.95	2.0	1.0	0.125	0.05	0.15	0.125	0.05	0.15	0.1	2.0	1.75	2.05	0.35	0.8	0.0	0.25	2.05	6.2	
/Users/irene/Downloads/exam/exam2016/MTsy_12_2.txt	50	aver	5.29	24.52	18.73	21.69	16.54	20.14	10.071	2.0	1.0	0.214	0.071	0.143	0.214	0.071	0.143	0.286	2.0	1.857	2.643	0.357	1.214	0.071	0.5	2.214	6.57	
/Users/irene/Downloads/exam/exam2016/MTsy_17_2.txt	60	aver	5.92	29.36	22.47	29.45	22.18	23.75	10.962	2.167	1.0	0.154	0.192	0.192	0.154	0.192	0.192	0.192	2.167	2.667	3.333	0.5	1.167	0.0	0.083	2.5	6.92	
/Users/irene/Downloads/exam/exam2016/MTsy_18_2.txt	60	aver	4.27	17.38	12.35	17.2	13.2	15.27	9.882	1.545	1.0	0.235	0.059	0.235	0.235	0.059	0.235	0.235	1.545	2.091	2.273	0.182	0.909	0.0	0.091	1.455	5.45	
/Users/irene/Downloads/exam/exam2016/MTsy_19_2.txt	60	aver	7.86	36.67	26.05	37.67	28.83	33.29	10.591	3.143	1.0	0.182	0.091	0.182	0.182	0.091	0.182	0.364	3.143	4.429	4.714	0.286	2.143	0.0	1.0	3.429	8.43	
/Users/irene/Downloads/exam/exam2016/MTsy_1_2.txt	50	aver	3.89	17.39	13.31	16.41	12.71	13.78	12.4	1.111	1.111	0.167	0.167	0.056	0.15	0.15	0.05	0.2	1.0	1.944	2.167	0.167	0.722	0.0	0.111	1.222	5.17	
/Users/irene/Downloads/exam/exam2016/MTsy_20_2.txt	65	aver	4.71	20.21	14.66	19.88	14.69	17.71	10.75	1.647	1.077	0.154	0.192	0.269	0.143	0.179	0.25	0.214	1.529	2.412	2.412	0.471	1.0	0.0	0.118	2.294	5.59	
/Users/irene/Downloads/exam/exam2016/MTsy_21_2.txt	60	aver	5.07	25.7	20.05	23.86	18.29	20.6	11.036	1.867	1.037	0.074	0.185	0.185	0.071	0.179	0.179	0.321	1.8	2.4	3.0	0.467	1.133	0.067	0.267	2.067	4.53	
/Users/irene/Downloads/exam/exam2016/MTsy_22_2.txt	60	aver	5.46	26.01	18.72	26.17	19.42	22.15	10.667	2.077	1.0	0.148	0.111	0.259	0.148	0.111	0.259	0.222	2.077	3.154	3.692	0.385	1.154	0.0	0.385	2.0	5.54	
/Users/irene/Downloads/exam/exam2016/MTsy_27_2.txt	60	aver	4.55	19.77	14.23	19.11	13.89	17.3	8.65	2.0	1.0	0.1	0.125	0.3	0.1	0.125	0.3	0.15	2.0	1.45	1.9	0.15	1.05	0.05	0.15	2.05	5.5	
/Users/irene/Downloads/exam/exam2016/MTsy_28_2.txt	50	aver	4.08	18.7	13.73	18.91	13.36	16	8.727	1.833	1.048	0.048	0.048	0.19	0.045	0.045	0.182	0.136	1.75	2.083	2.0	0.583	0.75	0.0	0.25	2.083	5.75	
/Users/irene/Downloads/exam/exam2016/MTsy_29_2.txt	50	aver	4.46	21.1	16.35	18.58	14.08	15.85	7.923	2.0	1.04	0.12	0.12	0.12	0.115	0.115	0.115	0.154	1.923	2.231	2.538	0.154	0.615	0.0	0.154	1.615	2.23	
/Users/irene/Downloads/exam/exam2016/MTsy_30_2.txt	55	aver	5.23	30.33	23.54	27.75	21.0	24.31	9.294	2.615	1.062	0.125	0.125	0.219	0.118	0.118	0.206	0.176	2.462	2.385	3.308	0.308	1.615	0.0	0.308	2.846	8.77	
/Users/irene/Downloads/exam/exam2016/MTsy_31_2.txt	50	aver	5.31	26.23	19.8	24.87	19.0	21.19	9.971	2.125	1.03	0.182	0.273	0.242	0.176	0.265	0.235	0.265	2.062	3.0	2.562	0.25	0.938	0.0	0.25	2.375	5.38	
/Users/irene/Downloads/exam/exam2016/MTsy_34_2.txt	65	aver	4.72	19.85	14.71	20.0	14.18	16.94	10.167	1.667	1.034	0.103	0.069	0.276	0.1	0.067	0.267	0.167	1.611	1.833	2.556	0.389	1.222	0.0	0.167	2.111	2.72	
/Users/irene/Downloads/exam/exam2016/MTsy_38_2.txt	60	aver	4.43	24.48	18.15	22.46	16.69	19.5	9.75	2.0	1.0	0.071	0.179	0.071	0.071	0.179	0.071	0.357	2.0	2.143	2.857	0.214	1.0	0.0	0.214	2.214	7.29	
/Users/irene/Downloads/exam/exam2016/MTsy_40_2.txt	60	aver	4.53	20.06	14.43	19.81	14.25	17	9.633	1.765	1.0	0.267	0.033	0.1	0.267	0.033	0.1	0.2	1.765	2.176	2.412	0.353	0.765	0.059	0.176	1.824	5.18	
/Users/irene/Downloads/exam/exam2016/MTsy_46_2.txt	60	aver	3.93	22.19	16.55	21.79	15.93	17.47	9.357	1.867	1.0	0.107	0.036	0.143	0.107	0.036	0.143	0.25	1.867	2.4	2.133	0.267	0.733	0.0	0.133	1.6	7.47	
/Users/irene/Downloads/exam/exam2016/MTsy_47_2.txt	55	aver	4.8	25.72	18.58	26.21	18.86	21.4	11.464	1.867	1.0	0.357	0.071	0.107	0.357	0.071	0.107	0.143	1.867	3.067	3.267	0.4	1.0	0.067	0.2	1.867	5.87	
/Users/irene/Downloads/exam/exam2016/MTsy_4_2.txt	65	aver	4.69	27.05	19.68	23.42	16.17	22.85	11.423	2.0	1.13	0.13	0.043	0.217	0.115	0.038	0.192	0.192	1.769	3.077	2.538	0.308	0.923	0.0	0.154	2.0	5.92	
/Users/irene/Downloads/exam/exam2016/MTsy_51_2.txt	55	aver	4.67	20.55	14.7	19.57	13.86	17.13	9.519	1.8	1.0	0.222	0.148	0.111	0.222	0.148	0.111	0.111	1.8	2.333	2.4	0.4	1.0	0.067	0.333	1.733	5	
/Users/irene/Downloads/exam/exam2016/MTsy_52_2.txt	60	aver	3.71	17.86	13.46	18.75	14.0	14.06	9.192	1.529	1.0	0.154	0.077	0.115	0.154	0.077	0.115	0.154	1.529	1.941	1.882	0.176	0.765	0.0	0.059	1.647	3.65	
/Users/irene/Downloads/exam/exam2016/MTsy_54_2.txt	50	aver	5.4	31.49	23.93	31.0	23.0	26.4	7.543	3.5	1.0	0.143	0.057	0.314	0.143	0.057	0.314	0.2	3.5	1.4	2.4	0.7	1.9	0.0	0.1	3.1	5.9	
/Users/irene/Downloads/exam/exam2016/MTsy_55_2.txt	50	aver	5.14	22.05	16.15	22.46	16.92	19.79	10.259	1.929	1.0	0.185	0.148	0.074	0.185	0.148	0.074	0.222	1.929	2.143	2.714	0.214	0.857	0.0	0.357	2.357	7	
/Users/irene/Downloads/exam/exam2016/MTsy_56_2.txt	55	aver	5.67	38.02	29.91	36.55	28.36	26.83	8.474	3.167	1.086	0.229	0.257	0.343	0.211	0.237	0.316	0.079	2.917	3.167	3.667	0.5	1.583	0.083	0.333	3.417	8.42	
/Users/irene/Downloads/exam/exam2016/MTsy_8_2.txt	65	aver	3.82	19.31	14.72	20.05	15.57	14.23	8.694	1.636	1.029	0.086	0.0	0.229	0.083	0.0	0.222	0.139	1.591	2.273	1.909	0.045	0.545	0.045	0.182	1.636	3.64	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_11_2.txt	55	aver	4.2	20.43	15.59	19.58	14.84	16	8.421	1.9	1.027	0.189	0.027	0.162	0.184	0.026	0.158	0.395	1.85	1.15	2.5	0.55	0.55	0.05	0.0	1.65	5.05	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_12_2.txt	55	aver	4.5	22.25	16.75	22.18	16.71	17.94	10.767	1.667	1.0	0.067	0.067	0.2	0.067	0.067	0.2	0.067	1.667	1.611	2.667	0.611	1.111	0.0	0.167	1.944	5.56	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_13_2.txt	75	best	4.93	26.82	19.99	25.0	17.92	21.5	11.577	1.857	1.04	0.16	0.08	0.12	0.154	0.077	0.115	0.308	1.786	2.143	3.143	0.429	0.929	0.0	0.286	1.786	9.43	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_14_2.txt	65	aver	6.62	26.59	18.54	25.5	17.75	24.38	11.741	2.077	1.0	0.259	0.111	0.333	0.259	0.111	0.333	0.259	2.077	2.385	3.538	0.231	1.615	0.231	0.538	2.538	5.38	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_15_2.txt	60	aver	4.62	24.36	18.78	23.67	18.25	19.77	9.885	2.0	1.0	0.077	0.038	0.115	0.077	0.038	0.115	0.423	2.0	1.846	2.769	0.231	0.692	0.0	0.231	1.923	5.54	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_17_2.txt	65	aver	5.06	28.48	22.41	28.13	22.07	22.56	9.256	2.438	1.026	0.105	0.184	0.105	0.103	0.179	0.103	0.205	2.375	2.0	3.0	0.438	1.375	0.0	0.312	1.625	5.19	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_18_2.txt	60	aver	5.29	23.87	17.47	22.69	16.08	20.64	9.633	2.143	1.034	0.172	0.103	0.103	0.167	0.1	0.1	0.2	2.071	2.0	2.714	0.5	1.571	0.0	0.143	2.357	6.5	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_1_2.txt	60	aver	4.61	21.02	15.99	20.35	15.47	16.89	9.806	1.722	1.0	0.065	0.0	0.129	0.065	0.0	0.129	0.355	1.722	2.056	2.333	0.5	0.889	0.111	0.056	1.667	5.39	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_21_2.txt	60	aver	4.42	26.53	19.82	24.36	18.36	21.33	9.481	2.25	1.0	0.074	0.037	0.333	0.074	0.037	0.333	0.519	2.25	1.833	2.25	0.5	1.083	0.0	0.333	1.833	7.42	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_25_2.txt	55	aver	4.05	18.8	14.75	18.9	14.9	14.9	7.634	1.952	1.0	0.049	0.073	0.122	0.049	0.073	0.122	0.098	1.952	1.143	1.524	0.381	0.762	0.048	0.0	1.619	3.86	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_26_2.txt	70	best	5.35	25.49	19.2	26.0	18.88	21.53	9.15	2.353	1.026	0.154	0.051	0.282	0.15	0.05	0.275	0.15	2.294	2.647	3.294	0.706	0.882	0.059	0.059	2.294	6.82	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_28_2.txt	60	aver	4.8	26.05	20.38	27.07	21.5	20.33	8.714	2.333	1.0	0.057	0.029	0.2	0.057	0.029	0.2	0.257	2.333	1.267	2.4	0.333	1.267	0.0	0.133	2.133	5.07	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_29_2.txt	65	aver	4.92	28.94	22.21	28.55	22.36	23.83	11.44	2.083	1.0	0.24	0.16	0.2	0.24	0.16	0.2	0.32	2.083	1.75	2.917	0.333	0.917	0.083	0.083	2.083	7.67	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_2_2.txt	70	best	5.5	24.35	18.44	24.2	18.13	19.94	8.622	2.312	1.057	0.143	0.229	0.286	0.135	0.216	0.27	0.297	2.188	1.188	2.25	0.125	1.375	0.062	0.25	2.0	5	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_30_2.txt	60	aver	4.28	16.74	13.16	16.06	12.35	14.5	8.7	1.667	1.0	0.167	0.067	0.1	0.167	0.067	0.1	0.233	1.667	1.333	1.833	0.556	0.833	0.111	0.222	1.5	6.33	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_35_2.txt	55	aver	4.4	21.16	16.39	21.21	16.29	16.33	8.75	1.867	1.037	0.111	0.037	0.185	0.107	0.036	0.179	0.321	1.8	2.333	2.6	0.333	0.6	0.067	0.067	1.4	3.67	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_36_2.txt	60	aver	4.47	21.18	16.46	21.12	16.25	16.06	10.5	1.529	1.04	0.08	0.16	0.12	0.077	0.154	0.115	0.538	1.471	1.059	1.824	0.353	0.647	0.0	0.059	1.353	4.53	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_37_2.txt	55	aver	5.08	30.26	22.98	29.0	21.82	23.92	8.969	2.667	1.032	0.065	0.129	0.226	0.062	0.125	0.219	0.312	2.583	2.333	3.333	0.417	1.25	0.0	0.167	2.667	5.42	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_4_2.txt	65	aver	5.25	22.03	17.77	24.2	20.07	17.75	8.353	2.125	1.03	0.152	0.091	0.394	0.147	0.088	0.382	0.265	2.062	1.375	2.375	0.562	1.375	0.062	0.125	2.188	4.62	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_5_2.txt	60	aver	4.62	22.26	16.54	22.42	17.25	17.92	9.708	1.846	1.0	0.292	0.042	0.125	0.292	0.042	0.125	0.25	1.846	2.154	2.692	0.0	1.077	0.0	0.231	2.077	5.69	
/Users/irene/Downloads/old IELTS/IELTS2015/AAl_7_2.txt	60	aver	4.88	22.35	17.48	21.81	17.62	18	9.273	1.941	1.0	0.242	0.03	0.303	0.242	0.03	0.303	0.333	1.941	1.353	1.765	0.471	1.353	0.0	0.471	2.118	4.59	
/Users/irene/Downloads/old IELTS/IELTS2015/ADe_10_2.txt	70	best	4.31	20.01	15.42	20.33	15.73	16.94	7.743	2.188	1.0	0.2	0.143	0.229	0.2	0.143	0.229	0.029	2.188	0.812	1.688	0.312	1.125	0.062	0.125	2.438	4.94	
/Users/irene/Downloads/old IELTS/IELTS2015/ADe_12_2.txt	65	aver	4.0	18.25	14.3	18.56	14.11	14.84	9.097	1.632	1.0	0.129	0.097	0.129	0.129	0.097	0.129	0.032	1.632	1.0	1.789	0.316	0.684	0.0	0.105	1.737	5.74	
/Users/irene/Downloads/old IELTS/IELTS2015/ADe_14_2.txt	65	aver	4.05	19.17	14.94	18.42	14.42	15.8	8.103	1.95	1.026	0.079	0.079	0.184	0.077	0.077	0.179	0.051	1.9	1.0	1.75	0.65	1.0	0.0	0.05	2.1	6.15	
/Users/irene/Downloads/old IELTS/IELTS2015/ADe_17_2.txt	60	aver	4.54	23.73	18.12	22.92	17.5	19.85	10.32	1.923	1.136	0.227	0.136	0.273	0.2	0.12	0.24	0.16	1.692	2.0	3.077	0.615	0.538	0.077	0.077	1.769	6.69	
/Users/irene/Downloads/old IELTS/IELTS2015/ADe_18_2.txt	65	aver	3.5	18.15	13.8	18.59	14.71	14.22	8.0	1.778	1.032	0.065	0.032	0.129	0.062	0.031	0.125	0.094	1.722	1.444	1.611	0.333	0.833	0.0	0.222	1.5	4.78	
/Users/irene/Downloads/old IELTS/IELTS2015/ADe_19_2.txt	65	aver	5.0	25.35	19.23	25.36	19.0	20.92	11.409	1.833	1.0	0.318	0.045	0.227	0.318	0.045	0.227	0.091	1.833	1.583	2.25	0.917	1.583	0.0	0.25	2.75	6.33	
